Timestamp,Object Name,Event
2024-11-26 14:51:53.506419800,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-11-26 14:51:53.506419800,RoofZone_SpeakerNode,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker] through local controller. New Value []
2024-11-26 14:51:53.507419500,RoofZone_SpeakerNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating field [Played Message] in object [RoofZone_SpeakerNode_speaker]. New Value []
2024-11-26 14:51:53.531054000,RoofZone_ControlNode,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]. New Value []
2024-11-26 14:51:53.532301000,RoofZone_ControlNode_controller,[SUCCESS] Parent set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:53.533817300,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:53.535880500,RoofZone_ControlNode,Attempted setting switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:53.547810200,RoofZone_BuzzerNode,Attempted switching position [0] in object [RoofZone_BuzzerNode_actuator] through local controller.
2024-11-26 14:51:53.547810200,RoofZone_BuzzerNode,Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_BuzzerNode_actuator]
2024-11-26 14:51:53.550183100,RoofZone_BuzzerNode_controller,[SUCCESS] Switched object [RoofZone_BuzzerNode_actuator] position [0] to [ON]
2024-11-26 14:51:53.552178600,RoofZone_BuzzerNode,[SUCCESS] Switched position [0] in object [RoofZone_BuzzerNode_actuator] through local controller. New State [ON]
2024-11-26 14:51:53.553179200,RoofZone_BuzzerNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_BuzzerNode_actuator]. New State [ON]
2024-11-26 14:51:53.577256400,RoofZone_ControlNode,[SUCCESS] Set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]. New State [ON]
2024-11-26 14:51:53.579255700,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:53.579255700,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:53.581252000,RoofZone_ControlNode,Attempted setting field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:53.596721900,RoofZone_SpeakerNode,Node [RoofZone_ControlNode] attempted updating field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-11-26 14:51:53.597707000,RoofZone_SpeakerNode,Attempted setting field [Played Message] in object [RoofZone_SpeakerNode_speaker] through local controller
2024-11-26 14:51:53.598709800,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-11-26 14:51:53.600706500,RoofZone_SpeakerNode,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker] through local controller. New Value [Worker too close to edge]
2024-11-26 14:51:53.601707000,RoofZone_SpeakerNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating field [Played Message] in object [RoofZone_SpeakerNode_speaker]. New Value [Worker too close to edge]
2024-11-26 14:51:53.603216900,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value [Worker too close to edge]
2024-11-26 14:51:53.604227000,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-11-26 14:51:53.604227000,RoofZone_SpeakerNode,Started Publishing (1) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:53.617335800,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:53.623455200,RoofZone_ControlNode,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]. New Value [Worker too close to edge]
2024-11-26 14:51:53.628449500,RoofZone_ControlNode_controller,[SUCCESS] Parent set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:53.628449500,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]
2024-11-26 14:51:53.630450900,RoofZone_ControlNode,Attempted setting switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]
2024-11-26 14:51:53.639179600,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_SmartRopeNode3]
2024-11-26 14:51:53.639179600,RoofZone_SpeakerNode,Done Publishing (1) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:53.640181500,RoofZone_SmartRopeNode1_controller,[SUCCESS] Received field [Is Attached] from object [RoofZone_SmartRopeNode1_SmartRope]. Value [1]
2024-11-26 14:51:53.643180600,RoofZone_SmartRopeNode1_controller,Sent [1] packets to parent node to publish them
2024-11-26 14:51:53.644176300,RoofZone_SmartRopeNode1,Started Publishing (1) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:53.654931500,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_SmartRopeNode2]
2024-11-26 14:51:53.654931500,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_WindNode]
2024-11-26 14:51:53.655932800,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode3]
2024-11-26 14:51:53.659935200,RoofZone_BuzzerNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_BuzzerNode_actuator]. Value [RoofZone_BuzzerNode_actuator_buzzer]
2024-11-26 14:51:53.662931400,RoofZone_BuzzerNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_BuzzerNode_actuator]. Value [true]
2024-11-26 14:51:53.665929500,RoofZone_BuzzerNode_controller,Sent [2] packets to parent node to publish them
2024-11-26 14:51:53.666932100,RoofZone_BuzzerNode,Started Publishing (2) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:53.667937000,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode5]
2024-11-26 14:51:53.669929100,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode2]
2024-11-26 14:51:53.671934100,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_SmartRopeNode1]
2024-11-26 14:51:53.677940700,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode1]
2024-11-26 14:51:53.680932000,RoofZone_ControlNode,Received (2) new packets from slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:53.685933200,RoofZone_ControlNode,[SUCCESS] Set switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]. New State [OFF]
2024-11-26 14:51:53.687932300,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]
2024-11-26 14:51:53.690926800,RoofZone_ControlNode_controller,Aggregated (55) data packets to forward to control zone
2024-11-26 14:51:53.692934700,RoofZone_ControlNode,[STARTED] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-26 14:51:53.695936100,RoofZone_ControlNode_controller,[STARTED] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-26 14:51:53.700925400,RoofZone_SmartRopeNode1,Done Publishing (1) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:53.700925400,RoofZone_BuzzerNode,Done Publishing (2) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:53.732250500,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode4]
2024-11-26 14:51:53.778309000,RoofZone_ControlNode,Received (8) new packets from slave node [RoofZone_ActuatorNode]
2024-11-26 14:51:53.887266200,RoofZone_ControlNode,Gate [RoofZone_GateNode] queried permission status for ID [Farrag]
2024-11-26 14:51:53.888280000,RoofZone_ControlNode_controller,Parent Node [RoofZone_ControlNode] asked if ID [Farrag] is permitted to enter zone. Permission [ALLOWED]
2024-11-26 14:51:53.889086300,RoofZone_ControlNode,Gate [RoofZone_GateNode] queried permission status for ID [Farrag]. Permission [ALLOWED]
2024-11-26 14:51:53.918561400,RoofZone_ControlNode,Received (2) new packets from slave node [RoofZone_GateNode]
2024-11-26 14:51:53.927152500,RoofZone_ControlNode_controller,[SUCCESS] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-26 14:51:53.927152500,RoofZone_ControlNode,[SUCCESS] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-26 14:51:54.155100300,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value [Worker too close to edge]
2024-11-26 14:51:54.156805800,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-11-26 14:51:54.157827800,RoofZone_SpeakerNode,Started Publishing (1) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:54.171159900,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:54.175991100,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_SmartRopeNode3]
2024-11-26 14:51:54.183926600,RoofZone_SpeakerNode,Done Publishing (1) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:54.199925500,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_SmartRopeNode2]
2024-11-26 14:51:54.199925500,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_WindNode]
2024-11-26 14:51:54.199925500,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode3]
2024-11-26 14:51:54.199925500,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode5]
2024-11-26 14:51:54.216182900,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode2]
2024-11-26 14:51:54.216182900,RoofZone_BuzzerNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_BuzzerNode_actuator]. Value [RoofZone_BuzzerNode_actuator_buzzer]
2024-11-26 14:51:54.216182900,RoofZone_SmartRopeNode1_controller,[SUCCESS] Received field [Is Attached] from object [RoofZone_SmartRopeNode1_SmartRope]. Value [1]
2024-11-26 14:51:54.218183300,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode1]
2024-11-26 14:51:54.220193900,RoofZone_BuzzerNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_BuzzerNode_actuator]. Value [true]
2024-11-26 14:51:54.220193900,RoofZone_BuzzerNode_controller,Sent [2] packets to parent node to publish them
2024-11-26 14:51:54.220193900,RoofZone_SmartRopeNode1,Started Publishing (1) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:54.220193900,RoofZone_SmartRopeNode1_controller,Sent [1] packets to parent node to publish them
2024-11-26 14:51:54.221194500,RoofZone_BuzzerNode,Started Publishing (2) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:54.232061400,RoofZone_ControlNode,Received (2) new packets from slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:54.232061400,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_SmartRopeNode1]
2024-11-26 14:51:54.247030100,RoofZone_SmartRopeNode1,Done Publishing (1) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:54.247030100,RoofZone_BuzzerNode,Done Publishing (2) packets to Control Node [RoofZone_ControlNode]
2024-11-26 14:51:54.279366500,RoofZone_ControlNode,Received (1) new packets from slave node [RoofZone_UltrasonicNode4]
2024-11-26 14:51:54.340058900,RoofZone_ControlNode,Received (8) new packets from slave node [RoofZone_ActuatorNode]
2024-11-26 14:51:54.433897500,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:54.434897400,RoofZone_ControlNode,Attempted setting switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:54.448105500,RoofZone_BuzzerNode,Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_BuzzerNode_actuator]
2024-11-26 14:51:54.450142800,RoofZone_BuzzerNode,Attempted switching position [0] in object [RoofZone_BuzzerNode_actuator] through local controller.
2024-11-26 14:51:54.450142800,RoofZone_BuzzerNode_controller,[SUCCESS] Switched object [RoofZone_BuzzerNode_actuator] position [0] to [ON]
2024-11-26 14:51:54.451442000,RoofZone_BuzzerNode,[SUCCESS] Switched position [0] in object [RoofZone_BuzzerNode_actuator] through local controller. New State [ON]
2024-11-26 14:51:54.452465200,RoofZone_BuzzerNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_BuzzerNode_actuator]. New State [ON]
2024-11-26 14:51:54.463030700,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:54.463030700,RoofZone_ControlNode,[SUCCESS] Set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]. New State [ON]
2024-11-26 14:51:54.463030700,RoofZone_ControlNode,Gate [RoofZone_GateNode] queried permission status for ID [hala]
2024-11-26 14:51:54.464485800,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:54.465505300,RoofZone_ControlNode_controller,Parent Node [RoofZone_ControlNode] asked if ID [hala] is permitted to enter zone. Permission [DENIED]
2024-11-26 14:51:54.465505300,RoofZone_ControlNode,Attempted setting field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:54.467505600,RoofZone_ControlNode,Gate [RoofZone_GateNode] queried permission status for ID [hala]. Permission [DENIED]
2024-11-26 14:51:54.479689400,RoofZone_SpeakerNode,Attempted setting field [Played Message] in object [RoofZone_SpeakerNode_speaker] through local controller
2024-11-26 14:51:54.479689400,RoofZone_SpeakerNode,Node [RoofZone_ControlNode] attempted updating field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-11-26 14:51:54.481709700,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-11-26 14:51:54.481709700,RoofZone_SpeakerNode,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker] through local controller. New Value [One or more safety ropes not attached!!!!]
2024-11-26 14:51:54.482708200,RoofZone_SpeakerNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating field [Played Message] in object [RoofZone_SpeakerNode_speaker]. New Value [One or more safety ropes not attached!!!!]
2024-11-26 14:51:54.494574900,RoofZone_ControlNode,Received (2) new packets from slave node [RoofZone_GateNode]
2024-11-26 14:51:54.494574900,RoofZone_ControlNode,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]. New Value [One or more safety ropes not attached!!!!]
2024-11-26 14:51:54.498249900,RoofZone_ControlNode_controller,[SUCCESS] Parent set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:54.499251000,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:54.500256600,RoofZone_ControlNode,Attempted setting switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:54.511987400,RoofZone_BuzzerNode,Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_BuzzerNode_actuator]
2024-11-26 14:51:54.511987400,RoofZone_BuzzerNode,Attempted switching position [0] in object [RoofZone_BuzzerNode_actuator] through local controller.
2024-11-26 14:51:54.513003800,RoofZone_BuzzerNode_controller,[SUCCESS] Switched object [RoofZone_BuzzerNode_actuator] position [0] to [ON]
2024-11-26 14:51:54.515002000,RoofZone_BuzzerNode,[SUCCESS] Switched position [0] in object [RoofZone_BuzzerNode_actuator] through local controller. New State [ON]
2024-11-26 14:51:54.515002000,RoofZone_BuzzerNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_BuzzerNode_actuator]. New State [ON]
2024-11-26 14:51:54.526022100,RoofZone_ControlNode,[SUCCESS] Set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]. New State [ON]
2024-11-26 14:51:54.527033300,RoofZone_ControlNode,Attempted setting field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:54.527033300,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-26 14:51:54.527033300,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-26 14:51:54.541327600,RoofZone_SpeakerNode,Node [RoofZone_ControlNode] attempted updating field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-11-26 14:51:54.542224900,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
