Timestamp,Object Name,Event
2024-11-27T10:05:13.149446200,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:13.150228400,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:13.151301400,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:13.151845900,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:13.694934500,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [cuz]
2024-11-27T10:05:13.694934500,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [cuz]'s permission
2024-11-27T10:05:13.726596700,RoofZone_GateNode_controller,ID [cuz]'s permission: [DENIED]
2024-11-27T10:05:13.726596700,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:13.728083900,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:13.728083900,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:13.729516200,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:14.269981300,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Guten]
2024-11-27T10:05:14.271906400,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Guten]'s permission
2024-11-27T10:05:14.301426900,RoofZone_GateNode_controller,ID [Guten]'s permission: [DENIED]
2024-11-27T10:05:14.301426900,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:14.302086900,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:14.302597700,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:14.303622400,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:14.845797300,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Bruno]
2024-11-27T10:05:14.845797300,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Bruno]'s permission
2024-11-27T10:05:14.876841100,RoofZone_GateNode_controller,ID [Bruno]'s permission: [DENIED]
2024-11-27T10:05:14.877845300,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:14.877845300,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:14.877845300,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:14.877845300,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:15.404433700,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Mars]
2024-11-27T10:05:15.404433700,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Mars]'s permission
2024-11-27T10:05:15.437580400,RoofZone_GateNode_controller,ID [Mars]'s permission: [DENIED]
2024-11-27T10:05:15.439173600,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:15.441693700,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:15.441693700,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:15.442698800,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:15.997601500,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Omar]
2024-11-27T10:05:15.997601500,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Omar]'s permission
2024-11-27T10:05:16.029656800,RoofZone_GateNode_controller,ID [Omar]'s permission: [ALLOWED]
2024-11-27T10:05:16.031120200,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [ON]
2024-11-27T10:05:16.031120200,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:16.032129600,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [true]
2024-11-27T10:05:16.032129600,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:16.573692100,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Farrag]
2024-11-27T10:05:16.573692100,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Farrag]'s permission
2024-11-27T10:05:16.605447100,RoofZone_GateNode_controller,ID [Farrag]'s permission: [ALLOWED]
2024-11-27T10:05:16.605447100,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [ON]
2024-11-27T10:05:16.606446100,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:16.606446100,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [true]
2024-11-27T10:05:16.608448900,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:17.148818700,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [hala]
2024-11-27T10:05:17.149658100,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [hala]'s permission
2024-11-27T10:05:17.180208300,RoofZone_GateNode_controller,ID [hala]'s permission: [DENIED]
2024-11-27T10:05:17.180208300,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:17.181432800,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:17.181432800,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:17.181432800,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:17.723475100,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Guten]
2024-11-27T10:05:17.723475100,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Guten]'s permission
2024-11-27T10:05:17.775431100,RoofZone_GateNode_controller,ID [Guten]'s permission: [DENIED]
2024-11-27T10:05:17.776430200,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:17.776430200,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:17.777432500,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:17.777432500,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:18.329933200,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Bruno]
2024-11-27T10:05:18.330877400,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Bruno]'s permission
2024-11-27T10:05:18.361622100,RoofZone_GateNode_controller,ID [Bruno]'s permission: [DENIED]
2024-11-27T10:05:18.362632500,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:18.363143200,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:18.363143200,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:18.363143200,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:18.908554300,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Mars]
2024-11-27T10:05:18.908554300,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Mars]'s permission
2024-11-27T10:05:18.939160900,RoofZone_GateNode_controller,ID [Mars]'s permission: [DENIED]
2024-11-27T10:05:18.939160900,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:18.940495300,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:18.941500900,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:18.941500900,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:19.472089300,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Omar]
2024-11-27T10:05:19.472089300,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Omar]'s permission
2024-11-27T10:05:19.503325800,RoofZone_GateNode_controller,ID [Omar]'s permission: [ALLOWED]
2024-11-27T10:05:19.504333300,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [ON]
2024-11-27T10:05:19.504333300,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:19.504333300,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [true]
2024-11-27T10:05:19.508337700,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:20.048728300,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Farrag]
2024-11-27T10:05:20.048728300,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Farrag]'s permission
2024-11-27T10:05:20.079255500,RoofZone_GateNode_controller,ID [Farrag]'s permission: [ALLOWED]
2024-11-27T10:05:20.079255500,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [ON]
2024-11-27T10:05:20.080268100,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:20.080268100,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [true]
2024-11-27T10:05:20.080268100,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:20.609259200,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [hala]
2024-11-27T10:05:20.613282500,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [hala]'s permission
2024-11-27T10:05:20.642299600,RoofZone_GateNode_controller,ID [hala]'s permission: [DENIED]
2024-11-27T10:05:20.642540500,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:20.642540500,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:20.642540500,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:20.643307100,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:21.186140300,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [cuz]
2024-11-27T10:05:21.188999500,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [cuz]'s permission
2024-11-27T10:05:21.219379700,RoofZone_GateNode_controller,ID [cuz]'s permission: [DENIED]
2024-11-27T10:05:21.219379700,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:21.219379700,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:21.221302300,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:21.221302300,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:21.761370300,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Guten]
2024-11-27T10:05:21.769431400,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Guten]'s permission
2024-11-27T10:05:21.808214900,RoofZone_GateNode_controller,ID [Guten]'s permission: [DENIED]
2024-11-27T10:05:21.809215500,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:21.809215500,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:21.809215500,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:21.809215500,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:22.350374400,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Mars]
2024-11-27T10:05:22.351047100,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Mars]'s permission
2024-11-27T10:05:22.382070100,RoofZone_GateNode_controller,ID [Mars]'s permission: [DENIED]
2024-11-27T10:05:22.382070100,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:22.382070100,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:22.382070100,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:22.382070100,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:22.928608800,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Omar]
2024-11-27T10:05:22.928608800,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Omar]'s permission
2024-11-27T10:05:23.012082600,RoofZone_GateNode_controller,ID [Omar]'s permission: [ALLOWED]
2024-11-27T10:05:23.012082600,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [ON]
2024-11-27T10:05:23.012082600,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:23.012082600,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [true]
2024-11-27T10:05:23.012082600,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:23.565542800,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Farrag]
2024-11-27T10:05:23.565542800,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Farrag]'s permission
2024-11-27T10:05:23.598060700,RoofZone_GateNode_controller,ID [Farrag]'s permission: [ALLOWED]
2024-11-27T10:05:23.598060700,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [ON]
2024-11-27T10:05:23.598060700,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:23.598060700,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [true]
2024-11-27T10:05:23.598060700,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:24.128123400,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [hala]
2024-11-27T10:05:24.128123400,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [hala]'s permission
2024-11-27T10:05:24.159797700,RoofZone_GateNode_controller,ID [hala]'s permission: [DENIED]
2024-11-27T10:05:24.159797700,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:24.160805100,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:24.160805100,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:24.160805100,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:24.708601800,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [cuz]
2024-11-27T10:05:24.708601800,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [cuz]'s permission
2024-11-27T10:05:24.739186400,RoofZone_GateNode_controller,ID [cuz]'s permission: [DENIED]
2024-11-27T10:05:24.739186400,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:24.739186400,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:24.739186400,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:24.739186400,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:25.265362800,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Guten]
2024-11-27T10:05:25.268435900,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Guten]'s permission
2024-11-27T10:05:25.311261200,RoofZone_GateNode_controller,ID [Guten]'s permission: [DENIED]
2024-11-27T10:05:25.311261200,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:25.312716200,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:25.313595700,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:25.313595700,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:25.861047,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Bruno]
2024-11-27T10:05:25.861047,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Bruno]'s permission
2024-11-27T10:05:25.894516300,RoofZone_GateNode_controller,ID [Bruno]'s permission: [DENIED]
2024-11-27T10:05:25.894516300,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:25.894516300,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:25.894516300,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:25.894516300,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:26.436454,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Omar]
2024-11-27T10:05:26.436454,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Omar]'s permission
2024-11-27T10:05:26.468219500,RoofZone_GateNode_controller,ID [Omar]'s permission: [ALLOWED]
2024-11-27T10:05:26.468219500,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [ON]
2024-11-27T10:05:26.468219500,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:26.468219500,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [true]
2024-11-27T10:05:26.469226800,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:26.999457700,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [Farrag]
2024-11-27T10:05:27.238284800,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [Farrag]'s permission
2024-11-27T10:05:27.279877300,RoofZone_GateNode_controller,ID [Farrag]'s permission: [ALLOWED]
2024-11-27T10:05:27.281270800,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [ON]
2024-11-27T10:05:27.281270800,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:27.281270800,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [true]
2024-11-27T10:05:27.281270800,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:27.822327300,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [hala]
2024-11-27T10:05:27.822327300,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [hala]'s permission
2024-11-27T10:05:27.856629100,RoofZone_GateNode_controller,ID [hala]'s permission: [DENIED]
2024-11-27T10:05:27.856629100,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:27.857622200,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
2024-11-27T10:05:27.857622200,RoofZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [RoofZone_GateNode_relay]. Value [false]
2024-11-27T10:05:27.857622200,RoofZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:28.396223200,RoofZone_GateNode_controller,[SUCCESS] Received field [ID] from object [RoofZone_GateNode_scanner]. Value [cuz]
2024-11-27T10:05:28.396223200,RoofZone_GateNode_controller,Asked Parent Node [RoofZone_GateNode] about ID [cuz]'s permission
2024-11-27T10:05:28.431133400,RoofZone_GateNode_controller,ID [cuz]'s permission: [DENIED]
2024-11-27T10:05:28.432135300,RoofZone_GateNode_controller,[SUCCESS] Switched object [RoofZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:28.432135300,RoofZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [RoofZone_GateNode_relay]. Value [RoofZone_GateNode_motor]
