Timestamp,Object Name,Event
2024-11-27T10:05:12.065656900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:12.065656900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:12.066675900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:12.066675900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:12.067681900,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:12.622174200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:12.622174200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:12.623195800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:12.623195800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:12.623195800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:12.623195800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:12.624262400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:12.625269300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:12.625269300,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:13.180277800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:13.180277800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:13.181759400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:13.183778900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:13.183778900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:13.185056400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:13.185056400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:13.185056400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:13.185056400,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:13.709553900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:13.709553900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:13.709553900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:13.709553900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:13.709553900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:13.711040600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:13.711040600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:13.711040600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:13.711040600,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:14.254821700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:14.254821700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:14.254821700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:14.254821700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:14.254821700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:14.254821700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:14.256262500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:14.256262500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:14.256262500,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:14.799566400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:14.799914600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:14.800584300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:14.800584300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:14.800584300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:14.800584300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:14.800584300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:14.801866400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:14.801866400,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:15.332959500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:15.332959500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:15.333954300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:15.333954300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:15.336330800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:15.336330800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:15.336330800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:15.336330800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:15.336330800,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:15.934083,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:15.934083,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:15.934951300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:15.934951300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:15.934951300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:15.934951300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:15.934951300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:15.935951300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:15.935951300,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:16.465410,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:16.465410,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:16.465410,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:16.466424200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:16.466424200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:16.466424200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:16.467414300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:16.467414300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:16.467414300,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:17.000139,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:17.000139,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:17.000139,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:17.001038800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:17.002140200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:17.002140200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:17.003089600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:17.003089600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:17.003089600,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:17.552840800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:17.552840800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:17.554099500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:17.554099500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:17.554099500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:17.554099500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:17.555110900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:17.555110900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:17.555110900,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:18.096940900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:18.096940900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:18.096940900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:18.097904600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:18.097904600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:18.099045400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:18.099914800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:18.099914800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:18.099914800,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:18.628568800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:18.629079700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:18.629079700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:18.630099800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:18.630099800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:18.630099800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:18.630099800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:18.634048500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:18.635068300,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:19.171685500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:19.171685500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:19.172798900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:19.172798900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:19.172798900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:19.172798900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:19.172798900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:19.172798900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:19.172798900,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:19.723086700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:19.724217900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:19.725110400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:19.725110400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:19.725110400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:19.726107700,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:19.727121600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:19.728115800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:19.729116400,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:20.267051300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:20.268061500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:20.269059400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:20.269059400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:20.270484600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:20.270484600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:20.270484600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:20.271490800,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:20.271490800,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:20.812743100,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:20.812743100,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:20.812743100,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:20.813750300,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:20.814743900,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:20.815744400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:20.815744400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:20.816744400,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:20.816744400,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:21.356668600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:21.357664,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:21.358657600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:21.360162,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:21.360162,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:21.360162,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 1 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:21.360761200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 2 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:21.360761200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 3 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
2024-11-27T10:05:21.360761200,Zone2_ActuatorNode_controller,Sent [8] packets to parent node to publish them
2024-11-27T10:05:21.964646500,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 0] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:21.965605200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 1] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:21.965605200,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 2] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:21.966520600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Connected Device 3] from object [Zone2_ActuatorNode_actuator]. Value [Disconnected]
2024-11-27T10:05:21.968513600,Zone2_ActuatorNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [Zone2_ActuatorNode_actuator]. Value [false]
