Timestamp,Object Name,Event
2024-12-07T23:36:02.884817800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:02.885693400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:03.419960500,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:03.420960100,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:03.950026500,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [150]
2024-12-07T23:36:03.950026500,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:04.477705200,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [60]
2024-12-07T23:36:04.478710600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:05.027432500,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [250]
2024-12-07T23:36:05.027432500,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:05.559681900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [20]
2024-12-07T23:36:05.560704100,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:06.138002,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [30]
2024-12-07T23:36:06.138002,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:06.676157800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [140]
2024-12-07T23:36:06.676507700,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:07.236329200,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [50]
2024-12-07T23:36:07.237341,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:07.800342600,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [160]
2024-12-07T23:36:07.804463800,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:08.359265,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [70]
2024-12-07T23:36:08.360145,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:08.909643,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [180]
2024-12-07T23:36:08.910723200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:09.455001200,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:09.457779100,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:10.005487100,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:10.006403900,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:10.538975,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [120]
2024-12-07T23:36:10.538975,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:11.074325900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:11.074847,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:11.618678100,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:11.619678500,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:12.169306300,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [150]
2024-12-07T23:36:12.170412,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:12.711609900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [60]
2024-12-07T23:36:12.712578600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:13.255046400,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [250]
2024-12-07T23:36:13.256925600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:13.823410100,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [20]
2024-12-07T23:36:13.824408800,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:14.360303100,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [30]
2024-12-07T23:36:14.361375600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:14.904848400,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [140]
2024-12-07T23:36:14.905959400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:15.448526700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [50]
2024-12-07T23:36:15.449521300,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:15.984498300,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [160]
2024-12-07T23:36:15.985065200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:16.534222,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [70]
2024-12-07T23:36:16.536328200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:17.080570700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [180]
2024-12-07T23:36:17.081569800,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:17.620492,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:17.621049800,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:18.153976800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:18.154968400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:18.718128900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [120]
2024-12-07T23:36:18.720171200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:19.306588,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:19.306588,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:19.851952700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:19.852953200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:20.386124400,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [150]
2024-12-07T23:36:20.386124400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:20.932195700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [60]
2024-12-07T23:36:20.933202200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:21.472904600,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [250]
2024-12-07T23:36:21.473689700,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:22.007209600,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [20]
2024-12-07T23:36:22.007209600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:22.546807,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [30]
2024-12-07T23:36:22.549833800,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:23.092391,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [140]
2024-12-07T23:36:23.093264400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:23.636570800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [50]
2024-12-07T23:36:23.637807400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:24.181470300,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [160]
2024-12-07T23:36:24.182365300,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:24.729758900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [70]
2024-12-07T23:36:24.729758900,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:25.274594600,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [180]
2024-12-07T23:36:25.278594100,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:25.832967800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:25.834123700,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:26.364468500,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:26.365465,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:26.901730700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [120]
2024-12-07T23:36:26.903741600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:27.449035700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:27.457039500,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:28.012367200,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:28.013370900,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:28.572690200,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [150]
2024-12-07T23:36:28.572690200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:29.116004600,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [60]
2024-12-07T23:36:29.116004600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:29.644149900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [250]
2024-12-07T23:36:29.644149900,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:30.191893200,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [20]
2024-12-07T23:36:30.192915300,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:30.733791500,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [30]
2024-12-07T23:36:30.734824100,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:31.295471500,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [140]
2024-12-07T23:36:31.295471500,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:31.849342100,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [50]
2024-12-07T23:36:31.850445100,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:32.410416900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [160]
2024-12-07T23:36:32.410416900,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:32.938282500,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [70]
2024-12-07T23:36:32.938282500,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:33.480766200,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [180]
2024-12-07T23:36:33.481458700,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:34.016931700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:34.022924800,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:34.575957600,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:34.576929100,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:35.121471,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [120]
2024-12-07T23:36:35.122466200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:35.648535400,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:35.648535400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:36.198283300,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:36.199267700,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:36.760015900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [150]
2024-12-07T23:36:36.760956200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:37.311171700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [60]
2024-12-07T23:36:37.312153400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:37.858074300,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [250]
2024-12-07T23:36:37.859001,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:38.404524700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [20]
2024-12-07T23:36:38.404524700,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:38.936467800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [30]
2024-12-07T23:36:38.937470800,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:39.477435700,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [140]
2024-12-07T23:36:39.477889,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:40.025383900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [50]
2024-12-07T23:36:40.025383900,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:40.583705600,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [160]
2024-12-07T23:36:40.583705600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:41.116826500,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [70]
2024-12-07T23:36:41.119818600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:41.659581200,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [180]
2024-12-07T23:36:41.659581200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:42.187411,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:42.188295900,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:42.733486300,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:42.733486300,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:43.260786800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [120]
2024-12-07T23:36:43.261788,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:43.806565400,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
2024-12-07T23:36:43.807576600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:44.347424600,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:44.348315600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:44.879675400,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [150]
2024-12-07T23:36:44.884232200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:45.437415400,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [60]
2024-12-07T23:36:45.437415400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:45.976567800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [250]
2024-12-07T23:36:45.976925400,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:46.505881600,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [20]
2024-12-07T23:36:46.505881600,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:47.050179500,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [30]
2024-12-07T23:36:47.051170200,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:47.595932200,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [140]
2024-12-07T23:36:47.599931100,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:48.142376800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [50]
2024-12-07T23:36:48.143284800,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:48.671174300,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [160]
2024-12-07T23:36:48.671174300,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:49.278913900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [70]
2024-12-07T23:36:49.280049900,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:49.823832800,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [180]
2024-12-07T23:36:49.824749700,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:50.369799900,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [90]
2024-12-07T23:36:50.370263800,RoofZone_UltrasonicNode1_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:50.913843400,RoofZone_UltrasonicNode1_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode1_UltrasonicSensor]. Value [100]
