Timestamp,Object Name,Event
0.598,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
0.598,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
0.651,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
0.651,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
0.712,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
0.712,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
0.753,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
0.753,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
0.796,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
0.796,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
0.838,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
0.838,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
0.884,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
0.884,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
0.935,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
0.935,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
0.976,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
0.977,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.021,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
1.021,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.086,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
1.087,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.131,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
1.131,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.182,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
1.182,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.225,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
1.225,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.275,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
1.275,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.324,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
1.324,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.381,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
1.381,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.429,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
1.429,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.471,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
1.471,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.529,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
1.529,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.585,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
1.585,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.636,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
1.637,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.679,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
1.679,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.730,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
1.730,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.787,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
1.787,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.833,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
1.833,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.880,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
1.880,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.932,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
1.932,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
1.975,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
1.975,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.027,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
2.027,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.070,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
2.070,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.112,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
2.112,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.164,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
2.164,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.226,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
2.226,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.288,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
2.288,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.351,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
2.351,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.413,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
2.413,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.464,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
2.464,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.505,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
2.505,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.571,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
2.571,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.632,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
2.632,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.684,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
2.684,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.726,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
2.726,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.774,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
2.774,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.836,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
2.836,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.896,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
2.896,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.938,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
2.938,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
2.996,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
2.996,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.038,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
3.038,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.089,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
3.089,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.130,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
3.130,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.192,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
3.192,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.256,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
3.256,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.318,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
3.318,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.382,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
3.382,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.434,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
3.434,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.492,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
3.492,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.533,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
3.533,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.586,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
3.586,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.638,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
3.638,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.695,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
3.695,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.758,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
3.758,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.802,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
3.802,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.853,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
3.853,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.896,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
3.896,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.947,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
3.947,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
3.993,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
3.993,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.035,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
4.035,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.078,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
4.078,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.122,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
4.122,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.165,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
4.165,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.214,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
4.214,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.256,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
4.256,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.300,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
4.300,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.341,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
4.341,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.405,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
4.405,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.461,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
4.461,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.511,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
4.511,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.555,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
4.555,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.606,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
4.606,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.663,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
4.663,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.705,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
4.705,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.749,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
4.749,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.819,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
4.819,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.862,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
4.862,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.916,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
4.916,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
4.958,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
4.958,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.022,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
5.022,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.064,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
5.064,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.105,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
5.106,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.162,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
5.162,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.212,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
5.212,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.268,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
5.268,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.313,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
5.313,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.384,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
5.384,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.454,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
5.454,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.502,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
5.502,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.545,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
5.545,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.596,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
5.596,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.643,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
5.643,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.685,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
5.685,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.736,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
5.736,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.779,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
5.779,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.846,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
5.846,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.909,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
5.909,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
5.951,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
5.951,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.016,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
6.016,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.057,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
6.057,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.113,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
6.113,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.173,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
6.173,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
