Timestamp,Object Name,Event
0.665,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
0.665,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
0.707,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
0.707,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
0.764,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
0.764,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
0.806,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
0.806,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
0.847,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
0.847,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
0.889,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
0.889,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
0.935,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
0.935,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
0.976,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
0.976,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.021,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
1.021,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.087,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
1.087,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.138,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
1.138,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.182,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
1.182,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.227,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
1.228,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.288,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
1.288,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.335,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
1.335,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.376,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
1.376,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.429,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
1.429,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.471,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
1.471,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.514,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
1.514,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.558,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
1.558,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.601,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
1.601,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.663,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
1.664,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.709,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
1.709,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.771,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
1.772,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.817,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
1.817,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.865,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
1.865,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.906,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
1.906,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
1.965,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
1.965,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.022,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
2.022,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.063,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
2.063,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.107,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
2.107,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.164,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
2.164,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.226,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
2.226,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.273,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
2.273,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.335,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
2.335,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.382,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
2.382,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.443,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
2.443,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.486,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
2.486,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.539,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
2.539,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.592,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
2.592,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.647,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
2.647,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.696,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
2.696,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.742,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
2.742,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.782,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
2.782,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.836,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
2.836,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.896,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
2.896,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.940,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
2.940,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
2.982,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
2.982,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.037,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
3.037,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.089,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
3.089,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.130,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
3.130,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.192,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
3.192,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.256,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
3.256,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.301,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
3.301,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.350,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
3.350,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.402,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
3.402,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.460,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
3.460,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.507,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
3.507,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.554,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
3.554,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.602,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
3.602,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.649,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
3.649,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.711,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
3.711,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.753,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
3.753,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.806,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
3.806,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.853,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
3.853,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.906,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
3.906,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
3.962,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
3.962,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.006,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
4.006,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.055,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
4.055,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.099,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
4.099,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.153,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
4.153,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.195,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
4.195,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.244,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
4.244,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.288,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
4.288,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.331,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
4.331,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.397,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
4.397,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.445,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
4.445,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.508,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
4.508,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.555,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
4.555,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.598,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
4.598,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.663,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
4.663,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.705,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
4.705,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.747,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
4.747,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.788,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
4.788,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.833,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
4.833,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.885,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
4.885,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.928,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
4.928,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
4.970,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
4.970,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.026,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
5.026,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.083,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
5.083,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.145,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
5.145,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.191,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
5.191,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.235,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
5.235,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.301,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
5.302,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.343,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
5.343,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.430,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
5.430,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.491,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
5.491,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.533,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
5.533,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.574,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
5.574,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.628,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
5.628,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.670,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
5.670,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.713,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
5.713,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.772,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
5.772,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.829,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
5.829,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.871,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
5.871,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
5.938,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
5.938,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.000,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
6.000,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.062,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
6.062,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
