Timestamp,Object Name,Event
0.464,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.509,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [140]
0.509,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.575,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
0.575,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.617,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [150]
0.617,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.681,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [60]
0.681,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.732,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
0.732,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.773,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [200]
0.773,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.827,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [15]
0.827,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.875,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [10]
0.875,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.930,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [59]
0.931,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
0.976,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [120]
0.977,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.021,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [70]
1.021,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.087,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [180]
1.087,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.131,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [90]
1.131,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.182,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [100]
1.183,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.225,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [130]
1.225,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.273,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [140]
1.273,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.323,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
1.323,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.381,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [150]
1.381,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.429,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [60]
1.429,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.471,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
1.471,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.529,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [200]
1.529,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.585,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [15]
1.585,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.637,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [10]
1.637,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.678,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [59]
1.678,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.721,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [120]
1.722,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.787,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [70]
1.787,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.833,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [180]
1.833,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.885,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [90]
1.885,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.932,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [100]
1.932,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
1.975,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [130]
1.975,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.016,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [140]
2.016,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.059,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
2.059,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.101,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [150]
2.101,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.164,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [60]
2.164,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.226,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
2.226,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.288,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [200]
2.288,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.351,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [15]
2.351,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.413,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [10]
2.413,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.464,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [59]
2.464,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.523,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [120]
2.523,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.585,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [70]
2.585,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.636,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [180]
2.636,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.684,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [90]
2.684,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.726,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [100]
2.726,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.774,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [130]
2.774,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.836,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [140]
2.836,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.896,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
2.896,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
2.958,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [150]
2.958,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.006,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [60]
3.006,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.052,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
3.052,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.114,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [200]
3.114,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.157,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [15]
3.157,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.224,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [10]
3.224,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.269,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [59]
3.269,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.334,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [120]
3.334,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.377,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [70]
3.377,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.434,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [180]
3.434,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.478,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [90]
3.478,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.520,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [100]
3.520,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.576,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [130]
3.576,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.617,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [140]
3.617,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.670,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
3.670,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.727,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [150]
3.727,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.774,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [60]
3.774,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.821,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
3.821,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.864,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [200]
3.864,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.931,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [15]
3.931,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
3.974,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [10]
3.974,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.024,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [59]
4.024,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.086,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [120]
4.086,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.139,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [70]
4.139,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.196,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [180]
4.196,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.258,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [90]
4.258,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.302,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [100]
4.302,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.351,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [130]
4.351,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.393,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [140]
4.393,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.434,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
4.434,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.491,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [150]
4.491,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.534,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [60]
4.534,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.587,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
4.587,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.648,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [200]
4.648,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.709,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [15]
4.709,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.751,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [10]
4.751,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.805,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [59]
4.805,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.854,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [120]
4.854,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.910,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [70]
4.910,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.952,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [180]
4.952,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
4.994,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [90]
4.994,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.037,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [100]
5.037,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.078,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [130]
5.078,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.145,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [140]
5.145,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.186,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
5.186,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.242,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [150]
5.242,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.301,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [60]
5.301,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.344,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
5.344,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.428,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [200]
5.428,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.486,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [15]
5.486,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.533,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [10]
5.534,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.578,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [59]
5.578,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.627,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [120]
5.628,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.669,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [70]
5.669,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.710,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [180]
5.710,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.772,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [90]
5.772,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.829,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [100]
5.829,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.871,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [130]
5.871,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.929,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [140]
5.929,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
5.985,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
5.985,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
6.047,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [150]
6.047,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
6.093,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [60]
6.093,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
6.135,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [250]
6.135,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
6.188,RoofZone_UltrasonicNode4_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode4_UltrasonicSensor]. Value [200]
6.188,RoofZone_UltrasonicNode4_controller,Sent [1] packets to parent node to publish them
